CS	CS.size	CS.nlog10minp	CS.purity	CS.SNP	CS.tags
CS:EUR-7-164-1	23	5.297163326109025	0.8888041785446319	rs3885760,rs1972551,rs11772351,rs4025734,rs4570064,rs35581269,rs7790805,rs28654227,rs6961745,rs13236976,rs55922504,rs10257415,rs4726160,rs12671476,rs10282008,rs28775339,rs10254368,rs13247105,rs55641834,rs58114664,rs62492102,rs6953943,rs6957053	rs11764314,rs10238588,rs3087586,rs11978005,rs11769496,rs62492100,rs28819703,rs10230198,rs28370474,rs11984123
CS:EUR-8-13-1	32	7.341039406106542	0.3469006248973254	rs2977730,rs62489449,rs17348854,rs62489456,rs62489434,rs62489436,rs62488207,rs62489435,rs62488173,rs57786616,rs62489453,rs76315034,rs73189636,rs2977729,rs57709401,rs62488180,rs2924717,rs62489455,rs62489437,rs2924730,rs2977728,rs62488184,rs55887031,rs12114555,rs2924715,rs73189630,rs111355629,rs75655795,rs60704227,rs59487217,rs62488170,rs62488171	rs17433425,rs62488179,rs55771384
CS:EUR-8-17-1	6	11.786166834280714	0.8079570759879063	rs11783088,rs2936512,rs2980688,rs2928576,rs2936505,rs2928579	rs2911970
CS:EUR-8-21-1	10	7.648301240859557	0.9922632134265804	rs7007945,rs6984721,rs7008403,rs13250575,rs7017224,rs6982584,rs10087481,rs9632849,rs10087424,rs6530661	rs10101679,rs10087983
CS:EUR-8-29-1	9	10.002517418911838	0.9330298176113481	rs406329,rs403894,rs208062,rs208060,rs478420,rs850835,rs417088,rs208771,rs208770	
CS:EUR-8-32-1	1	496.2636638474325	1	rs268	
CS:EUR-8-32-2	1	30.161462571512907	1	rs28546518	
CS:EUR-8-32-3	1	924.593250652236	1	rs145391587	rs325,rs117199990
CS:EUR-8-32-4	1	34.52541148007121	1	rs12682311	
CS:EUR-8-32-5	1	968.7976206235434	1	rs15285	rs13702
CS:EUR-8-32-6	1	710.4383991000757	1	rs4128744	
CS:EUR-8-32-7	1	270.8646671696012	1	rs6586892	
CS:EUR-8-32-8	3	59.58715975678283	0.9628051531649021	rs6987457,rs4424271,rs13251145	
CS:EUR-8-32-9	2	458.5460584979509	0.9998538834421631	rs113023641,rs74304285	rs3779788
CS:EUR-8-32-10	2	294.17903990344126	0.9755806953666648	rs6983170,rs3289	
CS:EUR-8-32-11	7	230.91111479615756	0.9819369345965752	rs150799387,rs75591007,rs2410615,rs114855192,rs1801177,rs59811201,rs116135967	
CS:EUR-8-33-1	1	18.365371011819875	1	rs182619883	
CS:EUR-8-33-2	1	29.098843920300997	1	rs79821925	
CS:EUR-8-33-3	1	16.27555357523616	1	rs147972269	
CS:EUR-8-33-4	1	12.763296764036127	1	rs10093715	
CS:EUR-8-33-5	1	10.835704660432162	1	rs186859575	
CS:EUR-8-33-6	1	7.752508260164306	1	rs144137969	
CS:EUR-8-33-7	1	18.756227778558255	1	rs56090699	
CS:EUR-8-33-8	1	7.778525548078449	1	rs534646343	
CS:EUR-8-33-9	2	14.504190445270003	0.9743080198880472	rs189934875,rs139207104	
CS:EUR-8-36-1	25	5.662181004659956	0.7402831980733326	rs68023663,rs67385415,rs13278159,rs11135741,rs17615788,rs17581910,rs11135763,rs66824050,rs2291317,rs7843479,rs1031883,rs2054711,rs1484162,rs4871903,rs13282562,rs4872104,rs3816786,rs2054713,rs13248727,rs4357289,rs2306641,rs733544,rs1809498,rs11780532,rs10866823	rs4311656,rs4626596,rs11135742,rs1564305,rs9314269,rs11775444,rs13269198,rs1032094,rs7821592,rs13276082,rs4636204,rs727694,rs10503715,rs17616085,rs11784535,rs11785657,rs11775479,rs878872,rs733543,rs34180791,rs4872207,rs10453141,rs4872209,rs6998644,rs6988010,rs9969551
CS:EUR-8-36-2	14	5.292506652011586	0.6280104842421997	rs899430,rs7003813,rs9644053,rs2309092,rs35610687,rs4872507,rs9644146,rs17499933,rs34001159,rs6558161,rs9644147,rs35414330,rs57909105,rs899429	rs35111449,rs56124037
CS:EUR-8-37-1	90	6.282713724818609	0.4849906733044488	rs13258367,rs13267478,rs4872478,rs4872485,rs4871995,rs4872480,rs11136017,rs12544610,rs6558033,rs10105442,rs1049437,rs11136021,rs11136010,rs4872484,rs35198649,rs28479396,rs7001171,rs4872490,rs7000551,rs4871997,rs1051638,rs73227818,rs72607397,rs12677619,rs13255244,rs35305849,rs12679702,rs4872486,rs11783730,rs13267107,rs1568569,rs2122877,rs55885904,rs1987226,rs3943520,rs7833266,rs4872495,rs11780977,rs10094778,rs6996779,rs28654113,rs4872482,rs2896823,rs10113731,rs55726237,rs7818776,rs1051708,rs11775262,rs12674913,rs11780055,rs35486529,rs11777848,rs2293144,rs7823669,rs13258195,rs12544427,rs896375,rs4872499,rs2443500,rs7844699,rs13276612,rs6998575,rs1482337,rs7332050,rs2449348,rs2469751,rs2469768,rs2443496,rs2469756,rs12681469,rs4872487,rs2449341,rs2469755,rs2449329,rs2461488,rs2461482,rs2469770,rs13256933,rs3802199,rs2449338,rs2469745,rs2443507,rs2461481,rs2979302,rs2449340,rs1116084,rs2461489,rs1116085,rs2443505,rs11787182	rs4872497,rs12548353,rs7846557,rs4872483,rs7005505,rs11136046,rs11785943,rs13274867,rs13274902,rs13282458,rs13254683,rs13276229,rs34668161,rs59370752,rs7837700,rs7812987,rs4872496,rs10094420,rs2006864,rs6982913,rs75721887,rs7837811,rs111555588,rs896378,rs35686458,rs34542820,rs7837521,rs7837964,rs7823832,rs7838127,rs7828414,rs4872489,rs34055362,rs11136030,rs12544074,rs2443501
CS:EUR-8-39-1	6	6.261915422353783	0.8213557606140127	rs9918919,rs12550612,rs9644063,rs10111172,rs4872053,rs7009522	rs6557616
CS:EUR-8-40-1	3	7.15398206673829	0.9974236971965832	rs6983481,rs1561105,rs9644033	rs11986562
CS:EUR-8-42-1	3	10.161526971213735	0.9248357885108199	rs17818197,rs7003404,rs17817999	rs6997320
CS:EUR-8-46-1	10	7.474076278442795	0.5226306436636343	rs7824992,rs4310244,rs10096693,rs7009861,rs4732686,rs10503847,rs11136078,rs17555250,rs11778699,rs73232513	rs11136079,rs17555083,rs73232512,rs11779983,rs11774207
CS:EUR-8-48-1	2	7.806408291474356	0.6710689443078433	rs2978277,rs77629603	rs78488552
CS:EUR-8-48-2	15	6.57635325165371	0.587047265521224	rs1362910,rs12234936,rs11779521,rs2344121,rs9694122,rs12114357,rs17648656,rs11775287,rs12679053,rs56412089,rs17647894,rs112775450,rs2344123,rs11775011,rs11783562	rs11785152,rs874168,rs55833242,rs11779005,rs11776713,rs62508302,rs2344122,rs10954769
CS:EUR-8-51-1	7	10.503634932499562	0.9779896158529646	rs4609187,rs4487762,rs7844647,rs9692682,rs12114700,rs12544953,rs6468265	rs7004471,rs7835078,rs4407879,rs4739599,rs4739594,rs4540406,rs4282569,rs953271,rs67286368,rs4560778,rs4281107,rs10104201,rs28634893,rs10111955,rs28795079,rs6468263,rs1445184,rs66892402,rs4534132,rs4400387,rs4349976
CS:EUR-8-53-1	7	10.975891854775586	0.9830337585829921	rs75772194,rs10092900,rs10087804,rs7816345,rs10086016,rs16885613,rs10955009	rs4286946,rs13365225,rs10110651,rs28735403,rs10096213,rs10095380
CS:EUR-8-55-1	5	9.788094473086495	0.8211646868793562	rs6994556,rs10958704,rs62505473,rs3213849,rs4082204	rs17182002,rs7815496,rs4647906,rs17175624
CS:EUR-8-69-1	19	9.97751719118883	0.9710736765685051	rs1949102,rs10090791,rs6985444,rs1949103,rs6993556,rs6992992,rs72655588,rs7818252,rs4352837,rs1606072,rs6993452,rs72655585,rs6415585,rs7006844,rs9643512,rs72655591,rs1606073,rs6471810,rs6415584	rs11782236,rs7815420,rs7815342,rs6989544,rs6471800,rs7462589,rs7002426,rs10086095,rs1949101,rs6999716,rs10110581,rs12680712,rs12543532,rs12546326,rs7820347,rs2326445,rs7465610,rs6999026,rs7462680,rs6471805,rs1858287,rs6471808,rs7465692,rs6471809,rs7387354,rs11782188,rs57605178,rs7350109,rs11784625,rs138460577,rs4360284,rs4338094,rs6471799,rs4339631,rs6471801,rs2175384,rs6471806,rs6471807,rs6984776,rs6471811
CS:EUR-8-71-1	13	13.84263015614631	0.9790322134409758	rs10957300,rs1915792,rs1216551,rs705986,rs4737188,rs811715,rs7822926,rs7832563,rs6472125,rs1520927,rs755223,rs791399,rs1544869	rs1425604,rs6994609,rs1216547,rs791395,rs791402,rs705979,rs705983,rs2685563,rs1216550,rs1216548,rs705980,rs705987,rs1520926,rs1520923,rs939737,rs939738,rs890234,rs890236,rs2049132,rs755222,rs763842,rs763843,rs1402381,rs12549665,rs4737183,rs4737184,rs9918905,rs7838284
CS:EUR-8-77-1	8	23.004377988791944	0.9536847880686792	rs34246353,rs35395175,rs4738079,rs16936880,rs6987924,rs4236982,rs11993276,rs11776606	rs13254587,rs16936861,rs16936870,rs7003091,rs13277206,rs12675772,rs13260060,rs1903343,rs34957854,rs9918828,rs12675593,rs35124548,rs11780609,rs11777095,rs11780758,rs35006067,rs71523180,rs4410938,rs13266875,rs10504474,rs35060705,rs10504476,rs12682284,rs71523181,rs57881093,rs74783055,rs78167479,rs35386521,rs11777780,rs13255359,rs12678300,rs10957519,rs28374075,rs16936968,rs35050697,rs60034031,rs11780251,rs11780994,rs12681491,rs10957520,rs7001409,rs6472512,rs4512408,rs4645588,rs4737302,rs4483195,rs4146466,rs2977987,rs2926718,rs2926714,rs2926705,rs2958368,rs2977982,rs2926700,rs2926699
CS:EUR-8-78-1	11	14.097389480550266	0.9421668744058185	rs28471687,rs10097671,rs12334548,rs34221820,rs35510588,rs13269725,rs10096191,rs12334481,rs10112467,rs35756394,rs10100423	rs7000496,rs71525127,rs28678001
CS:EUR-8-81-1	34	7.89709849196681	0.7945721753973979	rs900053,rs6997898,rs7835483,rs16938729,rs56189306,rs34426187,rs6992853,rs34011947,rs7831254,rs6983756,rs144588460,rs7000604,rs34940205,rs17224289,rs56205406,rs71527230,rs16938741,rs34906477,rs7834451,rs6472800,rs7833013,rs140727097,rs13276799,rs35541360,rs13280128,rs34485744,rs55965541,rs35204486,rs34584592,rs2170382,rs71527231,rs35687905,rs35862289,rs34335355	rs13277962,rs113360615,rs7845546,rs59570696,rs7825326,rs13252117,rs13256089,rs113868212,rs17316246,rs13256246,rs111314465,rs34135334,rs7018426,rs35659357,rs34929413,rs71527232,rs71500509,rs13249147
CS:EUR-8-88-1	13	7.305145649061361	0.8795009617003274	rs16909263,rs6992884,rs72684476,rs72684474,rs72684477,rs16909225,rs2044822,rs72684468,rs1304403,rs7018409,rs16909192,rs16909196,rs6473282	rs6992709,rs8192688,rs60855359,rs72684472,rs56837590,rs72684473,rs16909233,rs16919639,rs16909220,rs9657134,rs57214208,rs57697972,rs2305319,rs10958025,rs16909187
CS:EUR-8-94-1	10	8.796714897487488	0.9014703568965534	rs2120710,rs12155724,rs7819514,rs4286925,rs10504914,rs10956826,rs62518642,rs1905616,rs1444492,rs10808647	rs60776446,rs12155540,rs7838200,rs11774828,rs7815924,rs1899898,rs1905615,rs4366061,rs1822716,rs12678398,rs10808646,rs62518645,rs62518647
CS:EUR-8-107-1	10	11.71170961287642	0.9715055513677038	rs1802539,rs2679745,rs2247355,rs3018943,rs17776600,rs581610,rs688791,rs1806300,rs2513877,rs2679736	rs1982111,rs2570945,rs2679740,rs17776569,rs34157576,rs35656046,rs601088,rs2679737,rs2570951,rs2570952
CS:EUR-8-108-1	9	10.620350508884602	0.9471191054987136	rs13263821,rs13263073,rs35315136,rs6991677,rs34776652,rs3110291,rs9693345,rs7001844,rs35753933	rs13264511,rs9693407,rs17181782,rs13249889,rs35719208
CS:EUR-8-108-2	23	12.236382677418293	0.7229300375889348	rs2941657,rs2941655,rs2957467,rs1351442,rs67638406,rs979646,rs10955395,rs2054577,rs6469000,rs2957441,rs6999452,rs2957444,rs11774007,rs2929062,rs2957454,rs988260,rs10955393,rs1580355,rs2035363,rs6983874,rs2957458,rs2957451,rs2957446	rs1552108,rs2929061,rs10808404,rs2880447,rs10955394,rs7832418,rs2957440,rs2957442,rs2957443,rs2957447,rs2957449,rs2941651,rs2342788,rs1021066,rs13282243,rs2880446,rs35067198,rs12547651,rs7819341,rs967562,rs967563,rs2860297
CS:EUR-8-109-1	13	7.409101396580009	0.8605973411079892	rs4734880,rs1375957,rs7008006,rs3735953,rs6987377,rs9886652,rs7008697,rs10092486,rs1450161,rs1470684,rs1349319,rs1375956,rs4734122	rs10089159,rs921335,rs4734877,rs6469006,rs10103526,rs1901062,rs1868648,rs1901061,rs1375955,rs12680936
CS:EUR-8-113-1	3	107.67525346519515	0.9860813018450036	rs3808460,rs2293889,rs4599845	rs1160333,rs1028274,rs1963677,rs1963678,rs2103481,rs3779881,rs2358021,rs2049864,rs2049867,rs3808456,rs719422,rs11989423,rs11785504,rs3808459,rs6993253,rs7011494,rs4326410,rs2178949,rs9297541,rs6469603,rs1057517,rs13271228,rs3808461
CS:EUR-8-113-2	22	3.3290364844684612	0.98103678972614	rs2205274,rs4876348,rs13280624,rs2223064,rs6469623,rs6990659,rs4876349,rs994486,rs13268803,rs7833583,rs10109846,rs2049841,rs1016004,rs10106842,rs11993857,rs1155253,rs6987444,rs2049842,rs11775004,rs1989085,rs2316307,rs7003396	rs9650058,rs7827172,rs1016003,rs1118409,rs12334961,rs722951,rs7817441,rs6469616,rs2316136,rs9297550,rs7830765,rs6469617,rs7823874,rs13281156,rs2223062,rs2205272,rs7004537,rs6988408,rs6469618,rs6469620,rs6469621,rs10955762,rs2205276,rs6469622,rs2316303,rs2316304,rs7006631,rs991604,rs1079800,rs9643106,rs7838429,rs6983042,rs6469619,rs13272758,rs4876630,rs4876631,rs13252360,rs2316306,rs2316302,rs2316305,rs4876629,rs2223063,rs2316301,rs2873122,rs4612366,rs7007110,rs10808476,rs10808477,rs10808478,rs10808479,rs10808480,rs7812463,rs7830946,rs7834480,rs7834654,rs6991315,rs6469625,rs2205279,rs962692,rs10110767,rs13269966,rs6986638,rs4410937,rs6989040
CS:EUR-8-115-1	13	7.568617139862058	0.5525891028542931	rs12549000,rs72673939,rs11781699,rs72673947,rs11993275,rs12548703,rs12542013,rs6991164,rs17430533,rs17450765,rs12541851,rs12543508,rs17450772	rs12541615,rs12549700
CS:EUR-8-118-1	1	21.756236915456963	1	rs118027010	
CS:EUR-8-118-2	4	36.05574565641725	0.9919695447116081	rs10955991,rs13248499,rs10955992,rs4871137	
CS:EUR-8-119-1	47	6.083545785530925	0.35992778751575805	rs4870765,rs4871180,rs2174352,rs4871175,rs12542986,rs2581547,rs17203449,rs1553506,rs13256926,rs4871179,rs10095272,rs9642855,rs10104189,rs35740372,rs2581550,rs17206976,rs62528340,rs9297639,rs4871177,rs4871178,rs2656118,rs12547323,rs10104182,rs2656116,rs1354503,rs2656114,rs2656113,rs1354504,rs7828673,rs1394423,rs10092887,rs2581549,rs10111786,rs2036539,rs1504663,rs10109196,rs4004325,rs1553504,rs10956011,rs7814670,rs2656110,rs10956013,rs10956010,rs16892946,rs11787156,rs13273329,rs7823805	rs2386063,rs62528325,rs10103959,rs7820702,rs1504636,rs2656115,rs6469995,rs12541012,rs10956012,rs7834765,rs7834648,rs13256352,rs13261582,rs13262130,rs13264198,rs13264762,rs7840517
CS:EUR-8-124-1	2	10.891472900169594	0.9897154575051991	rs71516780,rs17319046	
CS:EUR-8-125-1	1	43.91967406183953	1	rs72647336	
CS:EUR-8-125-2	1	125.30497727499528	1	rs112875651	
CS:EUR-8-125-3	1	152.9487914033233	1	rs2980867	
CS:EUR-8-125-4	1	5.916837515625425	1	rs4871622	
CS:EUR-8-125-5	2	23.90425104120976	0.9869343945469448	rs78152104,rs78309295	
CS:EUR-8-125-6	5	30.264214817743547	0.9913650537881689	rs11990424,rs72724622,rs148658091,rs11990155,rs2124035	rs56363113,rs117739206,rs143800163,rs72724626,rs72724628,rs72724629
CS:EUR-8-125-7	2	10.17942503939861	0.9960277026980378	rs2235108,rs55709232	
CS:EUR-8-159-1	1	40.02642682040224	1	rs11136271	
CS:EUR-8-159-2	7	49.51501788139064	0.981456816716087	rs7817574,rs56925758,rs80113655,rs60987469,rs58301047,rs60018991,rs67963553	rs72691614,rs72691616,rs72691617,rs57709849,rs57955797,rs72691625,rs61747644,rs72691630
CS:EUR-8-160-1	21	6.281548392775129	0.8455915887153626	rs7816361,rs67876041,rs67446140,rs7008457,rs7388446,rs7817003,rs67974605,rs3757977,rs6989371,rs3757976,rs7814279,rs4557742,rs35337667,rs4279640,rs62532312,rs11248220,rs35253356,rs6986110,rs4977199,rs7388382,rs4246834	rs55771710,rs59710341,rs4977202,rs4977203,rs4977204,rs34471511,rs35576789,rs7386966,rs34404564,rs34845521,rs7818047,rs4588894,rs34345429,rs7010550
CS:EUR-9-1-1	5	16.267777301130163	0.8172481354725056	rs4741016,rs10959032,rs1567353,rs1509194,rs2175055	rs10958983,rs12001314,rs1509195,rs7856320,rs10958987,rs7870869
CS:EUR-9-4-1	2	7.360771232608178	0.9055245699943685	rs34881325,rs2219143	
CS:EUR-9-9-1	7	6.482032725662666	0.9450909875674496	rs6476839,rs4237150,rs10116772,rs1574285,rs3892354,rs10758593,rs10814915	
CS:EUR-9-27-1	2	8.74131165624927	0.9921578772701335	rs10961056,rs973321	
CS:EUR-9-27-2	5	11.347392569152694	0.7898139681192602	rs548824,rs7858,rs564854,rs716831,rs543458	rs542811
CS:EUR-9-27-3	34	10.696135963462622	0.6906369135809067	rs979202,rs629819,rs524126,rs487559,rs7039168,rs789586,rs625476,rs2165951,rs10120807,rs626778,rs606472,rs520617,rs1443848,rs717605,rs1443849,rs489504,rs10961203,rs1360561,rs10120702,rs10115713,rs562328,rs1556492,rs10115686,rs1086246,rs7872845,rs688784,rs616906,rs10961197,rs1556494,rs7873043,rs1590404,rs1034163,rs1360560,rs713506	rs504564,rs510076,rs789588,rs631554,rs631061,rs537601,rs628475,rs789585,rs4536526,rs10115710,rs10118917,rs7873063,rs10756490,rs7036171,rs4358002,rs2382403,rs10961199,rs10810007,rs10961207,rs10810009
CS:EUR-9-31-1	1	125.48073499631944	1	rs686030	
CS:EUR-9-31-2	3	1.604928659340832	0.9659045632105734	rs10961951,rs3853432,rs3853431	rs7874222
CS:EUR-9-31-3	2	32.295419945237185	0.7641311500034785	rs2849049,rs4008004	
CS:EUR-9-31-4	56	4.152365149021031	0.2794663195544555	rs2800577,rs1620257,rs2506759,rs2761135,rs2761136,rs1830727,rs702198,rs2057479,rs7026350,rs2800582,rs2800584,rs1746331,rs932712,rs2761139,rs10738389,rs1575469,rs4272487,rs2800591,rs10122198,rs932713,rs10122193,rs1780149,rs7851775,rs2096366,rs1892159,rs1853479,rs4317675,rs10738388,rs2800621,rs7847344,rs7853560,rs10961880,rs9987457,rs2057480,rs10121170,rs4531145,rs1344196,rs10481553,rs12337380,rs2199598,rs4512481,rs10481554,rs10738387,rs4610847,rs4323568,rs4741472,rs9987591,rs1746338,rs10810357,rs10481552,rs12338107,rs4741473,rs10810356,rs2489543,rs7872398,rs971836	rs932711,rs2800585,rs10810352,rs10756650,rs1892160,rs7847343,rs10481551,rs12342608
CS:EUR-9-33-1	3	11.584227077285933	0.9396497723423713	rs62543565,rs13300853,rs7868583	rs7033084,rs7033194,rs10756835
CS:EUR-9-33-2	36	6.46639554789464	0.496342804577779	rs10810598,rs10756788,rs13296274,rs1330303,rs10756800,rs62541515,rs1330304,rs10756792,rs7035637,rs1411430,rs10810611,rs10810607,rs10738452,rs10738451,rs10756791,rs10810606,rs10810597,rs11787694,rs10962557,rs1980936,rs7866023,rs56343038,rs12353453,rs10962582,rs10962573,rs10962572,rs11793537,rs10810616,rs944207,rs4623533,rs1330299,rs10756811,rs10756812,rs12344799,rs11795031,rs10810628	rs10962554,rs10756796,rs35007358,rs10756798,rs10962548,rs10481558,rs10756789,rs10756790,rs1952689,rs13284478,rs10756799,rs10756801,rs10962559,rs10962560,rs10810604,rs10810601,rs10756793,rs10756794,rs2840290,rs2150090,rs9987471,rs10810619,rs11793056,rs13294647,rs10962570
CS:EUR-9-36-1	34	9.44553093545403	0.8541712591070078	rs12551960,rs12554969,rs13289179,rs10117525,rs66480274,rs12553328,rs16937397,rs13288021,rs16937415,rs1961992,rs13295179,rs10114039,rs34908301,rs56247806,rs72700413,rs67295891,rs10121945,rs67579311,rs72698371,rs13300861,rs7875740,rs34631598,rs13298176,rs6475323,rs35096177,rs13300056,rs10114375,rs67906804,rs34150222,rs10114093,rs67710536,rs10121879,rs6475324,rs72698368	rs34043084,rs34325970,rs35180848,rs34025997,rs72698383,rs34853858,rs35704234,rs12552263,rs13290955,rs1961991,rs11999553,rs13297049,rs13296643,rs13300809,rs10964108,rs35548281,rs12554053,rs12337950,rs34023524,rs957,rs13298226,rs10119465,rs10121948,rs16937390,rs66912980
CS:EUR-9-48-1	8	15.027197791100646	0.980401903848929	rs1412234,rs2150854,rs17770336,rs2183825,rs2183824,rs10968577,rs17770163,rs10968576	rs13285209,rs1412235,rs7873025,rs2383766,rs16912921,rs13288841
CS:EUR-9-51-1	12	8.44029305963926	0.6216724985840801	rs10813952,rs2770807,rs10813956,rs4878525,rs62544382,rs4879666,rs4878526,rs10758191,rs7043474,rs4879664,rs2031902,rs10217770	rs2774272,rs2770808,rs11792560,rs3780491,rs10738908
CS:EUR-9-78-1	5	8.378545661022308	0.8714063269560083	rs117665650,rs11138313,rs11138311,rs72732300,rs12378808	rs150650120,rs72732291
CS:EUR-9-78-2	44	7.610765287129258	0.2542236818914412	rs2791567,rs1417081,rs2807310,rs1113107,rs2807302,rs10119848,rs2791571,rs2807308,rs2791574,rs2791572,rs11138300,rs2791568,rs2807303,rs2791569,rs4242612,rs2791573,rs10780317,rs2791576,rs2791577,rs2807307,rs2807309,rs2027005,rs1930259,rs2807306,rs2807312,rs4475582,rs7856636,rs2791565,rs4877145,rs7858614,rs2151146,rs2151145,rs3928818,rs946806,rs11138340,rs10732691,rs4285553,rs4355856,rs10780319,rs4242613,rs1475675,rs1930257,rs7847368,rs7862187	rs2807301,rs2791570,rs2027006,rs2807305,rs11138316,rs10117847,rs2027007,rs4387054,rs6559494
CS:EUR-9-84-1	41	7.750353521623763	0.5914957533809603	rs3180887,rs1831757,rs13296528,rs7853254,rs696825,rs4147132,rs10868070,rs10868080,rs6559751,rs7033292,rs7047907,rs10125715,rs295289,rs1982151,rs295268,rs296893,rs2780103,rs10123966,rs12682981,rs296888,rs296887,rs296890,rs28584828,rs296886,rs4298563,rs13289566,rs2274914,rs296894,rs7853377,rs62565774,rs10868064,rs295276,rs1831758,rs28521174,rs7861065,rs7039458,rs10868082,rs4535826,rs77678737,rs10780645,rs10868083	rs9410887,rs9410888,rs167180,rs10868071,rs1889113,rs6559752,rs296883,rs796007,rs7020300,rs10114889,rs10115699,rs4147133,rs7045126,rs2576362,rs11140289,rs10868068,rs419250,rs418816,rs3119921,rs295273,rs13290882,rs963459,rs796004,rs296889,rs796003,rs167203,rs13295313,rs55692426
CS:EUR-9-88-1	1	10.338787448856898	1	rs41310053	rs117522510
CS:EUR-9-88-2	13	7.085659347955397	0.9525522524947567	rs11521719,rs11515639,rs2147062,rs10868409,rs10868408,rs1570587,rs7852822,rs7021886,rs4877313,rs4143755,rs12380880,rs2274867,rs11141339	rs10780757,rs7033846,rs7022913,rs58091326,rs4877314,rs9314751,rs7022195,rs7869899,rs7037424,rs7026106,rs7044181,rs7864186,rs2274868
CS:EUR-9-97-1	28	8.897180214633668	0.6594521040626995	rs76226649,rs16907277,rs1751800,rs73650963,rs76530346,rs60953089,rs77732008,rs7856668,rs16907297,rs17579908,rs10512210,rs7869154,rs75779763,rs78826784,rs76309414,rs79219699,rs75062481,rs78978656,rs116577546,rs75136602,rs78806746,rs78704969,rs7860510,rs7043552,rs7856555,rs79808025,rs7852934,rs2387099	rs77983835,rs76067199,rs74508579,rs75828717,rs75139635,rs76260934,rs79093642,rs59581968,rs79043982,rs139402517,rs113836312,rs113778936,rs7029087,rs76218486,rs3827826,rs7857020,rs79799877,rs61021072,rs16907323,rs78181783,rs76953614,rs77233736,rs6479335,rs75120664,rs10512211,rs7874056
