CS	CS.size	CS.nlog10minp	CS.purity	CS.SNP	CS.tags
CS:EUR-11-51-1	33	6.604229162403197	0.5484619843411018	rs2130232,rs10767501,rs7951958,rs1387485,rs1387503,rs7924859,rs9299995,rs1906842,rs1906843,rs2349795,rs7127285,rs1472018,rs12804441,rs28524687,rs7927188,rs1586607,rs1489501,rs1994547,rs10767507,rs11029121,rs10767512,rs1826052,rs1826053,rs1552582,rs4923339,rs7131491,rs1489506,rs11029253,rs118178067,rs4075765,rs72887674,rs72889643,rs72872737	rs7929524,rs2171733,rs2349794,rs10767502,rs725853,rs725854,rs1032285,rs4328171,rs4335493,rs4587687,rs4336988,rs4353231,rs2130234,rs2171734,rs7926366,rs7929362,rs4536165,rs4359162,rs4515923,rs4590827,rs4536166,rs6484193,rs10734366,rs10742127,rs7115939,rs7116083,rs7101817,rs7119696,rs7105188,rs10742128,rs988513,rs988514,rs988515,rs988516,rs7123678,rs1387504,rs1387505,rs10834897,rs10834898,rs7949618,rs1387507,rs7950045,rs1906841,rs7940010,rs10734369,rs10734370,rs1979624,rs12803860,rs12803371,rs12785755,rs7940328,rs2349796,rs2349798,rs2349799,rs2349800,rs2349801,rs2349802,rs1489519,rs1489520,rs10834900,rs10767504,rs7114213,rs7951445,rs4923337,rs1979622,rs1979623,rs10742129,rs1489522,rs1489523,rs7127203,rs7127207,rs7127703,rs7113183,rs7127471,rs10834901,rs7952394,rs11029117,rs11029118,rs12363247,rs2349803,rs2349806,rs1586605,rs1387482,rs10742130,rs2171731,rs2087434,rs2087435,rs964624,rs964625,rs2130231,rs2171732,rs6484194,rs7114574,rs10734367,rs10742131,rs10834902,rs12287691,rs7927115,rs7927402,rs7942563,rs10742133,rs10734371,rs10767505,rs7927514,rs10732480,rs1489502,rs1994548,rs1994549,rs10767506,rs10767508,rs10834904,rs10767511,rs17243091,rs143101581,rs72887658,rs142108391
CS:EUR-11-56-1	26	7.454288755753185	0.6617511892464845	rs11031571,rs531603,rs223047,rs190104,rs223042,rs2207449,rs11031600,rs714317,rs10835845,rs12577391,rs7931493,rs16922865,rs118109935,rs10835849,rs11031611,rs10835850,rs7126591,rs11031612,rs10835852,rs11031614,rs11031617,rs12364897,rs10767916,rs2067591,rs7926466,rs78498502	rs531576,rs170327,rs2135464,rs1027788,rs11031613,rs10835851,rs11031615,rs16922889,rs11031616,rs10835853,rs12224020,rs11031618,rs11031620,rs1033585,rs11031626
CS:EUR-11-75-1	2	10.20570706871371	0.9857817470103141	rs56188017,rs11230741	
CS:EUR-11-76-1	3	172.1690730735449	0.9947250907644954	rs174564,rs174567,rs99780	rs174566
CS:EUR-11-76-2	11	15.96606977466617	0.977893399243742	rs2521562,rs882169,rs2158026,rs2521563,rs2521564,rs2521565,rs2521566,rs2521567,rs2736603,rs2736600,rs2736598	rs2727273
CS:EUR-11-79-1	31	17.099162667197042	0.9591869777531555	rs117777720,rs2279865,rs4930182,rs17580784,rs60358007,rs7928882,rs75685325,rs59421767,rs4930377,rs3179961,rs11821155,rs57634456,rs4930378,rs4930380,rs75003264,rs7950407,rs7950790,rs17496250,rs2305535,rs10501397,rs11227502,rs74933537,rs11227511,rs10896125,rs117112180,rs3816492,rs12272545,rs57596493,rs7116921,rs11227522,rs3737525	rs17495838,rs79798028,rs7104378,rs35733139,rs116867234,rs57724777,rs12099041,rs57691879,rs3892818,rs2277302,rs7943327,rs80100524,rs2279864,rs78999944,rs11550299,rs4930379,rs4930183,rs17147644,rs57207756,rs75683511,rs17065,rs117234086,rs11227495,rs111511881,rs11227498,rs11227499,rs11227509,rs11227510,rs11227512,rs2298806,rs2276406,rs28414721,rs2305532,rs2305533,rs12221821,rs11824771,rs7123176,rs11227501,rs11822099,rs61561111,rs10896124,rs11227514,rs11227515,rs12223478,rs12223479,rs3741360,rs11227497,rs56144989,rs11227500,rs11227503,rs4542420,rs11822028,rs3819247,rs74869459,rs11227523
CS:EUR-11-79-2	2	13.273349326389775	0.9816284582832181	rs55987642,rs12803635	
CS:EUR-11-79-3	27	9.978709551922208	0.7613929240574909	rs3782086,rs3741378,rs12420618,rs7119750,rs11227247,rs4930158,rs3862385,rs12794436,rs9787945,rs4578394,rs36028748,rs36091060,rs1963977,rs2127510,rs4645916,rs4645917,rs2236683,rs56236098,rs12361032,rs11227287,rs35727622,rs7951057,rs11227301,rs12801669,rs3759034,rs56019505,rs61895733	rs2075660,rs2306365,rs7101916,rs1962691,rs12419110,rs56115979,rs35927673,rs36113281,rs12418630,rs12418683,rs76397528,rs4930299,rs35092037,rs9787873,rs12421691,rs12417989,rs7107503,rs7122081,rs7122098,rs12418567,rs55758897,rs67265750,rs12362011,rs61895678,rs35696016,rs34946581
CS:EUR-11-82-1	1	9.218815892024375	1	rs78643851	
CS:EUR-11-82-2	1	5.491565351443655	1	rs11606470	
CS:EUR-11-90-1	107	8.708191396965145	0.6201377009590482	rs2511177,rs2512525,rs2450140,rs2450139,rs2450138,rs2450136,rs1055248,rs1055250,rs2450133,rs2450134,rs2912,rs1046780,rs2511162,rs2450122,rs1977974,rs1385600,rs2511180,rs2510033,rs2450130,rs2510040,rs2373009,rs11237424,rs2244508,rs2512519,rs2512520,rs2512545,rs2512546,rs1017907,rs2510053,rs2510054,rs729354,rs731600,rs2511167,rs2511168,rs2510032,rs1942352,rs2511156,rs1893447,rs1981405,rs2510043,rs948662,rs2512542,rs2511182,rs2511185,rs2510050,rs2512544,rs12291804,rs10899452,rs7116698,rs9651769,rs10793295,rs11237443,rs11602622,rs6592772,rs4128206,rs58235466,rs4944198,rs12574044,rs2090095,rs72931639,rs58565853,rs7117238,rs11237456,rs10793302,rs10899472,rs10899474,rs12281104,rs4945269,rs7119933,rs11237458,rs2292573,rs10899481,rs10899482,rs10793304,rs10793305,rs10899485,rs10899486,rs11603112,rs11601195,rs10793308,rs12291726,rs10899488,rs10793309,rs11237477,rs10899489,rs10793311,rs10899490,rs10899491,rs4945274,rs10899492,rs11237480,rs7939646,rs7937277,rs10899493,rs4945275,rs4944199,rs10899496,rs10899498,rs11237485,rs11237486,rs11237487,rs881361,rs11237488,rs2063724,rs2063725,rs990706,rs11237499	rs2512522,rs901105,rs866901,rs1017908,rs1385601,rs2510039,rs2450129,rs2450131,rs2888465,rs1485483,rs901104,rs3102742,rs2510055,rs2510038,rs2512533,rs2512534,rs2511158,rs2510049,rs7101429,rs10899458,rs4627115,rs4944196,rs2512548,rs2512550,rs2511166,rs2512547,rs2511169,rs2511155,rs1893449,rs2512536,rs2512537,rs2512538,rs2511175,rs10899449,rs2511170,rs2510051,rs2512541,rs2511186,rs55761949,rs57738705,rs10899453,rs2511187,rs2511190,rs3018313,rs4945262,rs2510047,rs7127187,rs10899454,rs11237438,rs11237439,rs4134379,rs2511157,rs2512529,rs10899450,rs2512540,rs2512543,rs2510048,rs2510046,rs3018314,rs4945261,rs10899451,rs7107174,rs10899457,rs4944195,rs10793297,rs10899460,rs11601866,rs4417308,rs10899465,rs10899467,rs10899468,rs10899469,rs10793299,rs10793300,rs10899470,rs10793301,rs7941845,rs4945265,rs11237453,rs7116611,rs12574042,rs55825352,rs55808581,rs11601196,rs10899477,rs10899479,rs12277648,rs10501426,rs10899473,rs10899478,rs10899483,rs7113042,rs66583694,rs7115850,rs10899480,rs2292572,rs10899475,rs10899476,rs4245459,rs1399196,rs10751287,rs11237468,rs11601590,rs72931642,rs4945267,rs4945268,rs11237462,rs11237463,rs10793303,rs11237464,rs4945270,rs10751288,rs11237469,rs72931690,rs11601161,rs10899487,rs11237471,rs2373115,rs12284390,rs7112234,rs4945273,rs10793310,rs1567890,rs1567891,rs7111986,rs7128666,rs7941639,rs7110387,rs10431155,rs10899499,rs10899500,rs10899495,rs10899497,rs869202,rs881337,rs11237489,rs10899501,rs11237490
CS:EUR-11-117-1	4	13.271177980541708	0.8418193059240284	rs11226107,rs11226108,rs10791660,rs12146566	rs11226106,rs67201660,rs73602324,rs732452,rs732451,rs2408814
CS:EUR-11-129-1	1	148.08878409636236	1	rs964184	
CS:EUR-11-129-2	1	22.348842010785113	1	rs45611741	
CS:EUR-11-129-3	1	27.879430075766983	1	rs75542613	
CS:EUR-11-129-4	2	18.61484819395569	0.8286169824415585	rs138326449,rs530885291	
CS:EUR-11-133-1	4	17.203761086427168	0.9192553413581624	rs4639966,rs11216982,rs112996178,rs7934890	rs112799932,rs487177
CS:EUR-11-140-1	9	10.42679794531778	0.7720633676497476	rs3862606,rs11218301,rs11218304,rs12361125,rs12795657,rs12796201,rs7109029,rs4935775,rs11218319	rs7481208,rs11518396,rs12360983,rs7105365,rs11218312,rs10892752
CS:EUR-11-142-1	20	24.68589493675173	0.9268528864234147	rs6589936,rs7119992,rs4337055,rs10790517,rs10892870,rs6589940,rs6589941,rs1945390,rs1945391,rs10790518,rs12575474,rs7937761,rs7930518,rs7127978,rs7128198,rs7129071,rs7115089,rs7117842,rs10790519,rs11606532	rs7119599,rs7941030,rs11601869,rs11218740,rs12419776,rs12418320,rs10750217,rs7932357,rs7932607,rs61911532,rs60494825,rs7118212,rs7101940,rs11605422
CS:EUR-11-147-1	7	87.32739137044322	0.9940793946923153	rs10893498,rs10893499,rs4055111,rs9704688,rs7121123,rs11220462,rs7940893	rs11220459
CS:EUR-11-147-2	1	24.98865840507065	1	rs672806	
CS:EUR-11-163-1	26	6.916464147384292	0.6581267849784578	rs79256507,rs60337613,rs78975867,rs7928758,rs878987,rs75474440,rs76369658,rs11820880,rs78642342,rs79416046,rs11822935,rs76956658,rs11826381,rs56387937,rs11223787,rs113328990,rs11824649,rs28378882,rs7108503,rs7108756,rs78760579,rs78751202,rs11223794,rs55646072,rs2119299,rs55943924	rs80021729,rs74622686,rs74639401,rs75373472,rs111711955,rs55751035,rs34702205,rs11822913,rs11825120,rs7945585,rs75184941,rs56134226,rs56330625,rs55986667,rs28625034,rs28402124,rs56129946,rs77867811
CS:EUR-12-1-1	2	25.871132419815872	0.9969110148117529	rs34019521,rs35882350	
CS:EUR-12-12-1	1	19.48073194076369	1	rs76895963	
CS:EUR-12-17-1	7	6.951097192718108	0.7099580884598232	rs7955466,rs7954567,rs28999107,rs11616188,rs12829343,rs4020660,rs35398641	rs34119293,rs7974988,rs4477490
CS:EUR-12-18-1	3	9.022423852105147	0.986828607635071	rs79284771,rs76314796,rs145920606	rs75587749,rs74972303,rs79894691,rs117692263
CS:EUR-12-18-2	17	5.3337974047422785	0.8553965826106055	rs7485194,rs7485324,rs12300843,rs7487128,rs12306216,rs115655239,rs76502535,rs12316441,rs10047555,rs114749801,rs144514831,rs75036712,rs77295020,rs117950871,rs59581534,rs140593502,rs7305170	rs4075106,rs4072797,rs7489145,rs12312491,rs60514065,rs12309831,rs12305920,rs11611373,rs4072796,rs4131305,rs7965607,rs7973752,rs10845134,rs12309292,rs79111708,rs79461431,rs61748920,rs61742598,rs116867595,rs79913569
CS:EUR-12-23-1	1	25.711162566962177	1	rs4883201	
CS:EUR-12-23-2	9	18.908335227841537	0.9661442488314173	rs11047939,rs111526877,rs78508096,rs1805739,rs1805738,rs11048063,rs55710456,rs1805776,rs1805729	rs11048036,rs11048034,rs11048037,rs3026261
CS:EUR-12-47-1	4	23.356534228104294	0.9081393224416264	rs12320328,rs74758151,rs75667995,rs17389465	rs12318598,rs75130744,rs78444263
CS:EUR-12-49-1	3	7.593803007419681	0.8432560668636871	rs2170640,rs7134213,rs11048645	
CS:EUR-12-49-2	21	5.128715264590309	0.873240717653834	rs4963675,rs2476,rs141505622,rs11048827,rs74910134,rs79588345,rs10842850,rs61741737,rs4964041,rs11048878,rs4963683,rs12368059,rs11048909,rs11048910,rs4417404,rs4614554,rs10842871,rs74075407,rs11048932,rs11048948,rs7980578	rs10842842,rs11048841,rs1976205,rs74075110,rs12303518,rs34879728,rs12367461,rs11048821,rs4964033,rs56179172,rs11048828,rs78917039,rs74075105,rs4963678,rs74075107,rs7398149,rs11048849,rs11048851,rs76697745,rs11048855,rs4964039,rs4963679,rs4964042,rs16931681,rs77427186,rs11048819,rs74075111,rs3759122,rs10842861,rs11513463,rs1817981,rs11048888,rs11048890,rs4964044,rs4964045,rs11048896,rs74073009,rs74073010,rs79271278,rs77331572,rs80039642,rs10842878,rs11048898,rs11048929,rs74073021,rs74073024,rs74073075,rs7488852,rs10842874,rs55876613,rs922273,rs77290336,rs11048950
CS:EUR-12-51-1	5	8.688509727105322	0.9741108185857207	rs966541,rs10843390,rs10843391,rs1035606,rs7953619	rs10082956,rs12831751,rs10128781,rs1156242,rs9651802,rs2278093
CS:EUR-12-63-1	16	25.761109413561886	0.9928547376701994	rs7300979,rs7131795,rs55696064,rs55939211,rs11611288,rs11609231,rs10783377,rs10783380,rs7135837,rs2700479,rs2700480,rs2684898,rs2684889,rs2250752,rs2250751,rs111299924	rs113332496,rs10876046,rs112818844,rs12821270,rs66644594,rs2684900,rs10747586,rs7305655,rs1521516,rs11609506,rs2731440,rs2731439,rs2731434,rs7977690,rs56104942,rs7307815,rs67701624,rs112919024,rs68171620,rs11832315,rs66597435,rs56089074,rs2684901,rs2700482,rs2252589,rs2251603,rs2731442,rs2731443,rs2700485,rs7968440,rs2251024
CS:EUR-12-64-1	3	18.23012721318474	0.9953092621274866	rs10747612,rs907348,rs7300192	rs10876171
CS:EUR-12-66-1	14	8.54767855285725	0.81407900056122	rs7313347,rs7316814,rs7132056,rs4919766,rs10876381,rs2682314,rs2682312,rs2682309,rs2682307,rs2682306,rs4919739,rs4919764,rs10783548,rs7970943	rs7313139,rs7316678,rs7132166,rs7132175,rs7132100,rs36043205,rs7299088,rs7299089,rs10876379,rs11170315,rs2638516,rs2638518,rs2682315,rs2638517,rs2638514,rs10876382,rs2682313,rs2638513,rs2638511,rs7398604,rs10876383,rs2254998,rs2682311,rs2682310,rs2682308,rs10876384,rs10783547,rs4919738
CS:EUR-12-67-1	8	13.17156958096292	0.9781822114708192	rs7955418,rs74090765,rs35969688,rs2608301,rs80297745,rs10876450,rs10876451,rs2683525	rs3741651,rs10876449,rs11170525,rs12368491,rs7315782,rs149919208,rs11170532,rs7300593,rs7133236,rs192834490,rs114075368,rs12817984,rs7134665,rs34148420,rs2446066,rs2683522,rs2694847,rs2460882,rs2608302,rs2947336,rs2947337,rs784882,rs57676448,rs7968637,rs11170549,rs11170550,rs2683524
CS:EUR-12-71-1	10	15.438117600280435	0.9868443829669058	rs12313762,rs4760355,rs11609805,rs79395356,rs2122982,rs68147365,rs7964492,rs73119306,rs61352607,rs3741414	rs56205943,rs11172147,rs12313306,rs11172181,rs4760254,rs7971133,rs11613352,rs1106766,rs2229357
CS:EUR-12-71-2	25	5.95534922898105	0.8758816700778594	rs4760335,rs10877028,rs10783854,rs11172361,rs10783855,rs10783856,rs10747784,rs4760172,rs10877030,rs1599931,rs10747786,rs5017863,rs7312623,rs7134797,rs12312955,rs4760339,rs10444569,rs9645819,rs10877032,rs111169115,rs7969844,rs11172368,rs12319233,rs11172369,rs2002275	rs11172362,rs10877029,rs59401446,rs10747787,rs12426201,rs4237844,rs11172367,rs10877031
CS:EUR-12-71-3	11	3.751416747037139	0.9595518565503239	rs12300191,rs4514464,rs12426816,rs11172047,rs1874888,rs10506349,rs10783812,rs7302420,rs11172057,rs12228618,rs9739473	rs12300079,rs4417325,rs11172030,rs10876944,rs4326839,rs28876529,rs11172037,rs12319798,rs12321987,rs11172043,rs2371631,rs12305763,rs11172049,rs10876951,rs11172056
CS:EUR-12-72-1	18	6.458869495685392	0.8143294600517021	rs74395161,rs276084,rs17122585,rs17558901,rs35161570,rs59550060,rs74093304,rs78023302,rs59909298,rs74093317,rs74822548,rs17122654,rs7304123,rs17122659,rs74095610,rs74095612,rs74675968,rs17122673	rs276082,rs276011,rs276010,rs71463210,rs77388321,rs74093388,rs58058903,rs17122670,rs4548660
CS:EUR-12-82-1	2	12.639803717499944	0.9778644372007861	rs148481241,rs147862360	
CS:EUR-12-97-1	5	13.279051746960365	0.7580286635668364	rs11105294,rs10858873,rs876555,rs876554,rs12306780	rs10858853,rs11105292,rs10858870,rs10506973,rs2162678,rs12315913,rs10858874,rs882781,rs3892685,rs876556,rs11105301,rs7134172,rs7308306,rs10858863,rs7308051,rs1344685,rs7136349,rs10858868,rs10858880,rs11105303,rs10858882,rs12312151,rs11105307,rs11105308,rs12315152,rs11105300,rs10858888,rs10161375,rs10161378,rs34849501,rs10161364,rs2230283,rs11105315,rs2220729
CS:EUR-12-98-1	15	9.665879079879616	0.7895664137515428	rs337653,rs493420,rs382943,rs7957897,rs4760388,rs4760389,rs7962788,rs10859314,rs7966546,rs1473297,rs4760390,rs1515565,rs1515563,rs10745593,rs6538329	rs447178,rs7965818,rs4760440,rs4760441,rs7132762,rs4760439,rs7304710,rs3955429,rs1515569,rs7303412
CS:EUR-12-110-1	3	11.91269018517906	0.9291777087991369	rs1536464,rs10860595,rs10160989	rs1536465,rs7967468
CS:EUR-12-110-2	2	7.980715378109142	0.9853680769182307	rs1095974,rs828933	rs4565995
CS:EUR-12-113-1	10	12.086279668600394	0.9392984360656703	rs1520222,rs978458,rs9308315,rs4764883,rs2195242,rs5742678,rs972936,rs11111272,rs10860865,rs5742653	rs5742667,rs4764885
CS:EUR-12-114-1	14	7.806353921983916	0.7291765109740725	rs1850956,rs10778212,rs10860937,rs4015581,rs4584635,rs7972145,rs7298698,rs4764939,rs7135240,rs10778215,rs7314842,rs6539062,rs7956099,rs2292996	rs1588886,rs2222044,rs1606864,rs2373909,rs5011101,rs10735386,rs7971192
CS:EUR-12-117-1	2	14.311095355132425	0.980468116511517	rs1663564,rs1196760	
CS:EUR-12-120-1	28	16.113005426127614	0.7947557616786451	rs1420661,rs55939346,rs10861964,rs11114033,rs4964736,rs11114039,rs4964274,rs67138342,rs4964744,rs4964745,rs7962155,rs4581499,rs755893,rs2375012,rs6539454,rs4964750,rs4964751,rs744043,rs7955873,rs11114051,rs11114053,rs11114054,rs11114055,rs4964277,rs4964756,rs968360,rs17258759,rs17324926	rs1420662,rs7300215,rs2302700,rs2302701,rs4964743,rs7968419,rs11114044,rs4964739,rs4964740,rs6539452,rs11114045,rs7962947,rs4964747,rs66519755,rs4964275,rs4964276,rs7963667,rs4964755,rs61934139,rs4964757
CS:EUR-12-122-1	1	56.48790274911807	1	rs3184504	rs7310615,rs7137828,rs597808,rs653178
CS:EUR-12-128-1	1	7.477864813362892	1	rs12811045	
CS:EUR-12-138-1	1	114.59681503421857	1	rs1169288	
CS:EUR-12-139-1	12	15.410430800447164	0.9838226550386094	rs2271976,rs10846497,rs10773005,rs12317103,rs12366872,rs11057273,rs7972811,rs7315453,rs9669273,rs28565984,rs28660993,rs28866344	rs61953394,rs11057224,rs1109560,rs7488490,rs10444449,rs10444439,rs11057242,rs10846505,rs3088303,rs12367421,rs12317452,rs10773003,rs10846506,rs11057248,rs10773004,rs10773006,rs4759377,rs10082867,rs7954704,rs11611694,rs6488873,rs28786830,rs11611679,rs7312145,rs6416290,rs7298909,rs11611141,rs9739171,rs9705407,rs11503021,rs28516750,rs9669295,rs28556815,rs28503862,rs28820735,rs28581850,rs28592032,rs28410096,rs28532037
CS:EUR-12-139-2	16	11.985915197627197	0.9315099796998471	rs851132,rs825456,rs825458,rs2460761,rs2451322,rs825463,rs1716393,rs825461,rs825465,rs844085,rs825473,rs825474,rs825476,rs825477,rs825482,rs825486	rs1996698,rs12422529,rs825459,rs902167,rs2451321,rs1686726,rs1387669,rs1686755,rs1716394,rs825467,rs825475,rs825483,rs825481,rs825484,rs825485
CS:EUR-12-139-3	28	9.07355541432202	0.8856242346123476	rs2247291,rs2707055,rs1154515,rs2707056,rs2620340,rs1154510,rs2596144,rs11043222,rs9668191,rs2101017,rs10840627,rs895959,rs2230681,rs1168674,rs2309274,rs7314056,rs1720067,rs1667583,rs1667580,rs2247139,rs1678951,rs830124,rs493519,rs853758,rs1169075,rs1169085,rs1916333,rs7957207	rs2620332,rs1947826,rs11502392,rs4760099,rs2596137,rs1795967,rs2688412,rs1678967,rs1678969,rs693277,rs1667584,rs1185260,rs895958,rs1154513,rs830126,rs1169080,rs830116,rs1169077,rs830122,rs1182927,rs1169082,rs7961103
CS:EUR-12-139-4	8	9.335872596321911	0.9460858134136897	rs1244069,rs2660373,rs77406635,rs11837649,rs73223592,rs76330997,rs73223595,rs12370388	rs1794957,rs73223589
CS:EUR-12-139-5	38	10.079168822645885	0.7669487636400139	rs79478560,rs11057393,rs12317176,rs7301953,rs7133378,rs4575361,rs10846580,rs4930721,rs77020228,rs11057397,rs4930722,rs4930723,rs4930724,rs4930725,rs3186071,rs11835839,rs7961449,rs4765219,rs6488912,rs6488913,rs11833002,rs11831913,rs7134121,rs7973683,rs34854841,rs12823740,rs12311114,rs71458830,rs12827409,rs12833624,rs4765148,rs34114498,rs7975482,rs12303933,rs11057412,rs1187415,rs12303671,rs12824567	rs10846579,rs11057394,rs12809125,rs9971695,rs4930706,rs11057396,rs3802999,rs4930707,rs12298484,rs12316080,rs4930726,rs7958691,rs34878139,rs11057400,rs11057401,rs34180676,rs7955815,rs2178663,rs6488914,rs1882491,rs11057399,rs12829951,rs7131882,rs4405410,rs7132655,rs7305864,rs7312404,rs12301673,rs4765305,rs7966192,rs3789967,rs4765541,rs7311969,rs4765562,rs35825716,rs11057407,rs4765528,rs76283024,rs7307277,rs12809473,rs7135314,rs11057409,rs56041971,rs7311233,rs4765127,rs11057408,rs75989601,rs35099862,rs7978610,rs952632,rs11837287,rs12310367,rs12311848,rs11057413,rs2130382
CS:EUR-12-140-1	5	24.39084808734765	0.9705900992126296	rs11057830,rs10846744,rs11057839,rs11057840,rs11057841	
CS:EUR-12-164-1	6	7.846109805269539	0.9808493704675566	rs11611651,rs2291256,rs79091287,rs78083828,rs11610954,rs34287227	rs11613961
CS:EUR-12-164-2	26	4.087960282081328	0.8423771731498179	rs140781446,rs58846907,rs4883635,rs114203351,rs57223080,rs77860070,rs73481437,rs55716322,rs5745045,rs5745033,rs5744966,rs5744942,rs5744820,rs111236734,rs117312259,rs76764456,rs73485183,rs112393608,rs73485197,rs151262346,rs113186216,rs117147264,rs74682996,rs73485201,rs73487105,rs117646359	rs58112473,rs5745089,rs5745053,rs5745029,rs7953954,rs5744997,rs5744898,rs73483346,rs5744761,rs112389076,rs11548877
CS:EUR-13-18-1	1	7.315608825726085	1	rs76428106	
CS:EUR-13-18-2	14	5.112614519668395	0.8867484921370178	rs56173057,rs61944014,rs61944026,rs9507970,rs9512936,rs2504223,rs2504222,rs2504221,rs7987319,rs79033136,rs9551421,rs9554210,rs9581952,rs2481964	rs74836921,rs76673937,rs73451355,rs73451356,rs9512926,rs9512927,rs9512928,rs9512929,rs9512930,rs9507973,rs9507971,rs9507972,rs9512931,rs9512933,rs61944027,rs2504219,rs7490037,rs2504220,rs7323762,rs9285356,rs2481957,rs7321889
CS:EUR-13-21-1	11	8.233693737236036	0.9610325091032388	rs7986681,rs11843108,rs7320510,rs11618418,rs11617940,rs4769833,rs4769036,rs11839342,rs2388542,rs7998275,rs5026917	rs7319674,rs12877352,rs55849061,rs66505256,rs11839412,rs2892546,rs1141363,rs67905387,rs4769035,rs4769832,rs12869179,rs11619246
CS:EUR-13-21-2	2	4.618110577628589	0.9993464409247567	rs1275189,rs7997295	rs1275187,rs1765841,rs2149850,rs1275191
CS:EUR-13-24-1	8	9.292426129065772	0.9767868511213702	rs9566663,rs12429141,rs3848081,rs9562288,rs9315148,rs715332,rs9566834,rs962306	rs9566603,rs9566604,rs9566618,rs12872563,rs12430665,rs12428921,rs3848084,rs9566835,rs11147478,rs12868766
CS:EUR-13-25-1	5	40.94319087629021	0.9971980341271488	rs9534318,rs7328654,rs4942505,rs7327867,rs1012129	rs11147492,rs9534323,rs4942486,rs9534342,rs2238162,rs2238163,rs2100785,rs4570704,rs4942499,rs9526165,rs7330025
CS:EUR-13-25-2	3	20.533199051318537	0.9813109964917336	rs703212,rs207635,rs798269	
CS:EUR-13-25-3	7	5.2410112870594086	0.9907531665064656	rs11571638,rs1799944,rs11571698,rs721185,rs76370881,rs75649145,rs11147494	rs11571598,rs11571605,rs11571610,rs3783265,rs79990454,rs79347017,rs11147486,rs766173,rs1801439,rs11571643,rs11571650,rs11571651,rs1801499,rs11571665,rs11147488,rs74834625,rs11571681,rs11571682,rs11571684,rs11571695,rs11571671,rs11571699,rs11147489,rs11571722,rs11571727,rs11571739,rs11571809,rs11571811,rs11571813
CS:EUR-13-40-1	6	10.89388696034607	0.9091491726469492	rs17532301,rs73176948,rs17532371,rs78424108,rs17532490,rs7336347	
CS:EUR-13-50-1	7	8.162271936524144	0.899604053188917	rs1925742,rs1977352,rs4085853,rs7982964,rs2407696,rs7996207,rs12146924	rs3794377,rs7999363,rs7982555,rs7982445,rs7983291,rs3751384
CS:EUR-13-50-2	10	7.409355090477288	0.7103283799009912	rs201798,rs201796,rs201807,rs201789,rs201784,rs201783,rs201763,rs201777,rs201772,rs201767	rs149846,rs201786,rs201781,rs201778,rs201782,rs201768
CS:EUR-13-52-1	16	8.52643003432437	0.7055028678519047	rs9535717,rs1475195,rs9526788,rs9535741,rs17532412,rs9535746,rs1060562,rs12427748,rs12146894,rs9526793,rs9535749,rs2897944,rs9535754,rs9535755,rs1058142,rs77733744	rs4555048,rs9526786,rs9535722,rs9535714,rs9535715,rs3908968,rs17597215,rs9526783,rs17597531,rs9535737,rs9535738,rs9535739,rs17075907,rs1885854,rs60757273,rs9535743,rs73199734,rs9535745,rs17532524,rs9535747,rs73199746,rs9535750,rs9526794,rs17532936,rs9535751,rs9535752,rs2296029,rs9535756,rs2296028,rs9535744,rs9535753,rs9535748,rs41292776
